Model,DPO4054
1.5164e-04,0.00268594
1.5168e-04,0.00269844
1.5172e-04,0.00269844
1.5176e-04,0.00269063
1.5180e-04,0.0028
1.5184e-04,0.0028625
1.5188e-04,0.00292187
1.5192e-04,0.00283438
1.5196e-04,0.00267812
1.5200e-04,0.00283281
1.5204e-04,0.00268594
1.5208e-04,0.00280938
1.5212e-04,0.00272813
1.5216e-04,0.00279688
1.5220e-04,0.00267344
1.5224e-04,0.00279219
1.5228e-04,0.00280313
1.5232e-04,0.0026875
1.5236e-04,0.00279219
1.5240e-04,0.00276406
1.5244e-04,0.00284688
1.5248e-04,0.00275625
1.5252e-04,0.00280469
1.5256e-04,0.00280313
1.5260e-04,0.00297656
1.5264e-04,0.00282344
1.5268e-04,0.00284219
1.5272e-04,0.00275
1.5276e-04,0.002725
1.5280e-04,0.00285937
1.5284e-04,0.00286563
1.5288e-04,0.00268906
1.5292e-04,0.00274844
1.5296e-04,0.00273125
1.5300e-04,0.00287031
1.5304e-04,0.00289062
1.5308e-04,0.00277344
1.5312e-04,0.00288906
1.5316e-04,0.00281406
1.5320e-04,0.00279219
1.5324e-04,0.00278594
1.5328e-04,0.00273281
1.5332e-04,0.00278281
1.5336e-04,0.00277813
1.5340e-04,0.00264219
1.5344e-04,0.00286406
1.5348e-04,0.00275469
1.5352e-04,0.00277969
1.5356e-04,0.00277031
1.5360e-04,0.00275625
1.5364e-04,0.00276563
1.5368e-04,0.00282344
1.5372e-04,0.002775
1.5376e-04,0.00268906
1.5380e-04,0.00277813
1.5384e-04,0.00289219
1.5388e-04,0.00277656
1.5392e-04,0.00282813
1.5396e-04,0.00292656
1.5400e-04,0.00269063
1.5404e-04,0.00273438
1.5408e-04,0.00283594
1.5412e-04,0.00285781
1.5416e-04,0.00277188
1.5420e-04,0.00282813
1.5424e-04,0.00288438
1.5428e-04,0.00270781
1.5432e-04,0.00281094
1.5436e-04,0.00278125
1.5440e-04,0.00278281
1.5444e-04,0.002825
1.5448e-04,0.00273281
1.5452e-04,0.00269219
1.5456e-04,0.002775
1.5460e-04,0.00284063
1.5464e-04,0.00287344
1.5468e-04,0.00268594
1.5472e-04,0.00285469
1.5476e-04,0.00278281
1.5480e-04,0.00270937
1.5484e-04,0.00276406
1.5488e-04,0.00273906
1.5492e-04,0.00284219
1.5496e-04,0.00283906
1.5500e-04,0.00280156
1.5504e-04,0.002825
1.5508e-04,0.00284375
1.5512e-04,0.00282344
1.5516e-04,0.00275312
1.5520e-04,0.00274375
1.5524e-04,0.00286094
1.5528e-04,0.00265625
1.5532e-04,0.00273281
1.5536e-04,0.00285625
1.5540e-04,0.0027875
1.5544e-04,0.00271406
1.5548e-04,0.00277656
1.5552e-04,0.00270469
1.5556e-04,0.00279063
1.5560e-04,0.002825
1.5564e-04,0.00275781
1.5568e-04,0.00280156
1.5572e-04,0.00276563
1.5576e-04,0.00270781
1.5580e-04,0.00280156
1.5584e-04,0.00269531
1.5588e-04,0.00277188
1.5592e-04,0.00274844
1.5596e-04,0.00278281
1.5600e-04,0.00274219
1.5604e-04,0.00276094
1.5608e-04,0.00289375
1.5612e-04,0.00277656
1.5616e-04,0.0027125
1.5620e-04,0.00280781
1.5624e-04,0.00274531
1.5628e-04,0.00272031
1.5632e-04,0.00279688
1.5636e-04,0.0027625
1.5640e-04,0.002725
1.5644e-04,0.00282969
1.5648e-04,0.0026625
1.5652e-04,0.00272969
1.5656e-04,0.00274688
1.5660e-04,0.00280156
1.5664e-04,0.00296094
1.5668e-04,0.00272188
1.5672e-04,0.00286406
1.5676e-04,0.00275312
1.5680e-04,0.0026625
1.5684e-04,0.00275156
1.5688e-04,0.00281094
1.5692e-04,0.00287656
1.5696e-04,0.00273281
1.5700e-04,0.00283281
1.5704e-04,0.00276719
1.5708e-04,0.00268281
1.5712e-04,0.00272813
1.5716e-04,0.00272656
1.5720e-04,0.00283125
1.5724e-04,0.00276406
1.5728e-04,0.00275469
1.5732e-04,0.00277344
1.5736e-04,0.00280156
1.5740e-04,0.00273125
1.5744e-04,0.00270625
1.5748e-04,0.00277188
1.5752e-04,0.00279844
1.5756e-04,0.00274063
1.5760e-04,0.00269219
1.5764e-04,0.00276094
1.5768e-04,0.00267969
1.5772e-04,0.0027375
1.5776e-04,0.00284688
1.5780e-04,0.00275625
1.5784e-04,0.0027125
1.5788e-04,0.00278125
1.5792e-04,0.00285313
1.5796e-04,0.00283438
1.5800e-04,0.0028125
1.5804e-04,0.00271563
1.5808e-04,0.00284219
1.5812e-04,0.00275156
1.5816e-04,0.00275312
1.5820e-04,0.00268125
1.5824e-04,0.00277813
1.5828e-04,0.00273438
1.5832e-04,0.00284531
1.5836e-04,0.00269063
1.5840e-04,0.00273125
1.5844e-04,0.00281562
1.5848e-04,0.00271563
1.5852e-04,0.00262188
1.5856e-04,0.00286563
1.5860e-04,0.00270781
1.5864e-04,0.00284375
1.5868e-04,0.00287969
1.5872e-04,0.002675
1.5876e-04,0.00276563
1.5880e-04,0.00280469
1.5884e-04,0.00269375
1.5888e-04,0.00271406
1.5892e-04,0.00281562
1.5896e-04,0.00284688
1.5900e-04,0.00281094
1.5904e-04,0.00269063
1.5908e-04,0.0026875
1.5912e-04,0.00277656
1.5916e-04,0.00272656
1.5920e-04,0.00277813
1.5924e-04,0.00264687
1.5928e-04,0.00268906
1.5932e-04,0.00281719
1.5936e-04,0.00277188
1.5940e-04,0.00280625
1.5944e-04,0.00278594
1.5948e-04,0.0027875
1.5952e-04,0.00273281
1.5956e-04,0.00278125
1.5960e-04,0.002625
1.5964e-04,0.00262656
1.5968e-04,0.00269844
1.5972e-04,0.00284531
1.5976e-04,0.00281406
1.5980e-04,0.00279219
1.5984e-04,0.00265938
1.5988e-04,0.00270625
1.5992e-04,0.00272188
1.5996e-04,0.00278281
1.6000e-04,0.00271563
1.6004e-04,0.00272344
1.6008e-04,0.0027375
1.6012e-04,0.00277969
1.6016e-04,0.00279531
1.6020e-04,0.00278594
1.6024e-04,0.0028
1.6028e-04,0.00272813
1.6032e-04,0.00281406
1.6036e-04,0.00271719
1.6040e-04,0.002825
1.6044e-04,0.00275156
1.6048e-04,0.00285937
1.6052e-04,0.00282344
1.6056e-04,0.00281094
1.6060e-04,0.00268594
1.6064e-04,0.00279844
1.6068e-04,0.00260781
1.6072e-04,0.00283438
1.6076e-04,0.00284844
1.6080e-04,0.0026625
1.6084e-04,0.0027375
1.6088e-04,0.00283125
1.6092e-04,0.00270937
1.6096e-04,0.00273125
1.6100e-04,0.00272656
1.6104e-04,0.00283906
1.6108e-04,0.00278125
1.6112e-04,0.00280625
1.6116e-04,0.00266563
1.6120e-04,0.00271563
1.6124e-04,0.00280156
1.6128e-04,0.00264063
1.6132e-04,0.00273594
1.6136e-04,0.00273125
1.6140e-04,0.00269219
1.6144e-04,0.00275781
1.6148e-04,0.00285
1.6152e-04,0.00275938
1.6156e-04,0.00283438
1.6160e-04,0.00269219
1.6164e-04,0.0027625
1.6168e-04,0.00281875
1.6172e-04,0.00269844
1.6176e-04,0.00286406
1.6180e-04,0.00265313
1.6184e-04,0.00283125
1.6188e-04,0.0026125
1.6192e-04,0.00284688
1.6196e-04,0.0026375
1.6200e-04,0.002775
1.6204e-04,0.00278125
1.6208e-04,0.00258281
1.6212e-04,0.0026875
1.6216e-04,0.00277031
1.6220e-04,0.00263906
1.6224e-04,0.00271719
1.6228e-04,0.00269219
1.6232e-04,0.00275312
1.6236e-04,0.00266875
1.6240e-04,0.00271094
1.6244e-04,0.00271406
1.6248e-04,0.00274063
1.6252e-04,0.00270313
1.6256e-04,0.00274375
1.6260e-04,0.00270625
1.6264e-04,0.00280781
1.6268e-04,0.00266094
1.6272e-04,0.00266875
1.6276e-04,0.00270469
1.6280e-04,0.00269375
1.6284e-04,0.00297813
1.6288e-04,0.00272031
1.6292e-04,0.00276719
1.6296e-04,0.00279219
1.6300e-04,0.00264531
1.6304e-04,0.00289531
1.6308e-04,0.0027125
1.6312e-04,0.00277031
1.6316e-04,0.00266563
1.6320e-04,0.00282656
1.6324e-04,0.00269688
1.6328e-04,0.00269063
1.6332e-04,0.00257813
1.6336e-04,0.00277813
1.6340e-04,0.00266406
1.6344e-04,0.00282344
1.6348e-04,0.00272656
1.6352e-04,0.002675
1.6356e-04,0.00270313
1.6360e-04,0.00267188
1.6364e-04,0.00270469
1.6368e-04,0.00274375
1.6372e-04,0.00271094
1.6376e-04,0.00276875
1.6380e-04,0.00269531
1.6384e-04,0.00263125
1.6388e-04,0.00279688
1.6392e-04,0.00269688
1.6396e-04,0.0026875
1.6400e-04,0.00268906
1.6404e-04,0.00256406
1.6408e-04,0.00272813
1.6412e-04,0.00278281
1.6416e-04,0.00283438
1.6420e-04,0.00269531
1.6424e-04,0.00269375
1.6428e-04,0.00269688
1.6432e-04,0.00283281
1.6436e-04,0.00269844
1.6440e-04,0.00273438
1.6444e-04,0.00269844
1.6448e-04,0.00263125
1.6452e-04,0.00273594
1.6456e-04,0.00275156
1.6460e-04,0.00271563
1.6464e-04,0.00268594
1.6468e-04,0.00266094
1.6472e-04,0.00276875
1.6476e-04,0.00267031
1.6480e-04,0.00256563
1.6484e-04,0.00278281
1.6488e-04,0.00275469
1.6492e-04,0.002775
1.6496e-04,0.00271563
1.6500e-04,0.00274219
1.6504e-04,0.00258594
1.6508e-04,0.00269375
1.6512e-04,0.00262188
1.6516e-04,0.00278281
1.6520e-04,0.00277188
1.6524e-04,0.00270469
1.6528e-04,0.00267031
1.6532e-04,0.00272813
1.6536e-04,0.00277656
1.6540e-04,0.00272813
1.6544e-04,0.00270156
1.6548e-04,0.00266406
1.6552e-04,0.00271875
1.6556e-04,0.00268906
1.6560e-04,0.00275625
1.6564e-04,0.00264531
1.6568e-04,0.00256406
1.6572e-04,0.0027
1.6576e-04,0.00273281
1.6580e-04,0.00272188
1.6584e-04,0.00257969
1.6588e-04,0.0028375
1.6592e-04,0.00267812
1.6596e-04,0.00271563
1.6600e-04,0.00284375
1.6604e-04,0.00275156
1.6608e-04,0.00270156
1.6612e-04,0.00271563
1.6616e-04,0.00273281
1.6620e-04,0.00264063
1.6624e-04,0.00275625
1.6628e-04,0.00267344
1.6632e-04,0.00272344
1.6636e-04,0.00272344
1.6640e-04,0.00268281
1.6644e-04,0.00267031
1.6648e-04,0.00273906
1.6652e-04,0.00269844
1.6656e-04,0.00267969
1.6660e-04,0.00264063
1.6664e-04,0.00266563
1.6668e-04,0.00281875
1.6672e-04,0.00278437
1.6676e-04,0.00279531
1.6680e-04,0.00264844
1.6684e-04,0.00273281
1.6688e-04,0.00275781
1.6692e-04,0.00263125
1.6696e-04,0.00263281
1.6700e-04,0.00279375
1.6704e-04,0.00279375
1.6708e-04,0.00258281
1.6712e-04,0.00279375
1.6716e-04,0.00257344
1.6720e-04,0.00264531
1.6724e-04,0.00279688
1.6728e-04,0.0026375
1.6732e-04,0.00274531
1.6736e-04,0.00280625
1.6740e-04,0.00274375
1.6744e-04,0.00269844
1.6748e-04,0.00264687
1.6752e-04,0.00275469
1.6756e-04,0.00278437
1.6760e-04,0.00270156
1.6764e-04,0.00275
1.6768e-04,0.0026875
1.6772e-04,0.00266719
1.6776e-04,0.00273594
1.6780e-04,0.00272969
1.6784e-04,0.00263906
1.6788e-04,0.00261875
1.6792e-04,0.00263125
1.6796e-04,0.00275469
1.6800e-04,0.00259375
1.6804e-04,0.0027875
1.6808e-04,0.00267344
1.6812e-04,0.00264063
1.6816e-04,0.00270469
1.6820e-04,0.00269531
1.6824e-04,0.00265469
1.6828e-04,0.00272188
1.6832e-04,0.00266719
1.6836e-04,0.00260781
1.6840e-04,0.0027375
1.6844e-04,0.00277344
1.6848e-04,0.00264531
1.6852e-04,0.002625
1.6856e-04,0.00278437
1.6860e-04,0.00269844
1.6864e-04,0.00269531
1.6868e-04,0.00273594
1.6872e-04,0.00265938
1.6876e-04,0.00266719
1.6880e-04,0.00275156
1.6884e-04,0.00278906
1.6888e-04,0.00264219
1.6892e-04,0.00273594
1.6896e-04,0.00263437
1.6900e-04,0.00269375
1.6904e-04,0.00283125
1.6908e-04,0.00267188
1.6912e-04,0.00277656
1.6916e-04,0.00259375
1.6920e-04,0.00267031
1.6924e-04,0.00261563
1.6928e-04,0.0027625
1.6932e-04,0.00269531
1.6936e-04,0.00273125
1.6940e-04,0.00263906
1.6944e-04,0.00289688
1.6948e-04,0.00266563
1.6952e-04,0.00258594
1.6956e-04,0.00270313
1.6960e-04,0.00263125
1.6964e-04,0.00259063
1.6968e-04,0.002775
1.6972e-04,0.00264844
1.6976e-04,0.00262969
1.6980e-04,0.00270313
1.6984e-04,0.00271875
1.6988e-04,0.00262344
1.6992e-04,0.00265625
1.6996e-04,0.00274688
1.7000e-04,0.0027
1.7004e-04,0.00259531
1.7008e-04,0.00271719
1.7012e-04,0.00269688
1.7016e-04,0.00263594
1.7020e-04,0.00263281
1.7024e-04,0.00273438
1.7028e-04,0.00267656
1.7032e-04,0.00270781
1.7036e-04,0.00263906
1.7040e-04,0.00259375
1.7044e-04,0.00267656
1.7048e-04,0.00268594
1.7052e-04,0.00277344
1.7056e-04,0.00270781
1.7060e-04,0.002575
1.7064e-04,0.00270156
1.7068e-04,0.00267656
1.7072e-04,0.00261875
1.7076e-04,0.00264687
1.7080e-04,0.00256875
1.7084e-04,0.00270625
1.7088e-04,0.00277656
1.7092e-04,0.00266406
1.7096e-04,0.00273281
1.7100e-04,0.00249531
1.7104e-04,0.00265313
1.7108e-04,0.00267188
1.7112e-04,0.00262031
1.7116e-04,0.0026625
1.7120e-04,0.00264687
1.7124e-04,0.00274688
1.7128e-04,0.00273594
1.7132e-04,0.00271406
1.7136e-04,0.00279531
1.7140e-04,0.00264687
1.7144e-04,0.00259531
1.7148e-04,0.00269531
1.7152e-04,0.00265313
1.7156e-04,0.00264531
1.7160e-04,0.00265938
1.7164e-04,0.00267812
1.7168e-04,0.00265469
1.7172e-04,0.00260938
1.7176e-04,0.00267188
1.7180e-04,0.00277031
1.7184e-04,0.00256875
1.7188e-04,0.00258438
1.7192e-04,0.00265156
1.7196e-04,0.00264063
1.7200e-04,0.00266563
1.7204e-04,0.00267344
1.7208e-04,0.00262344
1.7212e-04,0.00271094
1.7216e-04,0.00259375
1.7220e-04,0.00272031
1.7224e-04,0.00271875
1.7228e-04,0.00266563
1.7232e-04,0.002625
1.7236e-04,0.00269844
1.7240e-04,0.00270313
1.7244e-04,0.00266094
1.7248e-04,0.00255
1.7252e-04,0.00259219
1.7256e-04,0.00264687
1.7260e-04,0.00267031
1.7264e-04,0.00265
1.7268e-04,0.00262813
1.7272e-04,0.00270156
1.7276e-04,0.00262656
1.7280e-04,0.00263281
1.7284e-04,0.00262813
1.7288e-04,0.00262656
1.7292e-04,0.00266875
1.7296e-04,0.00286406
1.7300e-04,0.00267188
1.7304e-04,0.00277656
1.7308e-04,0.002625
1.7312e-04,0.00269063
1.7316e-04,0.00258125
1.7320e-04,0.00269375
1.7324e-04,0.00256563
1.7328e-04,0.00269219
1.7332e-04,0.00263125
1.7336e-04,0.00260469
1.7340e-04,0.00260312
1.7344e-04,0.00257031
1.7348e-04,0.00260312
1.7352e-04,0.00274688
1.7356e-04,0.00264219
1.7360e-04,0.00271406
1.7364e-04,0.00272344
1.7368e-04,0.00260625
1.7372e-04,0.00253281
1.7376e-04,0.00263906
1.7380e-04,0.00277344
1.7384e-04,0.002625
1.7388e-04,0.00264687
1.7392e-04,0.00260625
1.7396e-04,0.00261563
1.7400e-04,0.00263594
1.7404e-04,0.00254844
1.7408e-04,0.00265313
1.7412e-04,0.00263437
1.7416e-04,0.00265469
1.7420e-04,0.00272031
1.7424e-04,0.00258594
1.7428e-04,0.00268438
1.7432e-04,0.00272344
1.7436e-04,0.00261094
1.7440e-04,0.00261094
1.7444e-04,0.00264219
1.7448e-04,0.00245469
1.7452e-04,0.00270781
1.7456e-04,0.00268594
1.7460e-04,0.0026
1.7464e-04,0.00265469
1.7468e-04,0.00266719
1.7472e-04,0.00277031
1.7476e-04,0.00258125
1.7480e-04,0.00262344
1.7484e-04,0.00260625
1.7488e-04,0.0027
1.7492e-04,0.00264219
1.7496e-04,0.00282344
1.7500e-04,0.00268125
1.7504e-04,0.00272344
1.7508e-04,0.00258281
1.7512e-04,0.00257187
1.7516e-04,0.00257969
1.7520e-04,0.00259219
1.7524e-04,0.00260625
1.7528e-04,0.00265156
1.7532e-04,0.00264219
1.7536e-04,0.00259531
1.7540e-04,0.002675
1.7544e-04,0.00272656
1.7548e-04,0.00266875
1.7552e-04,0.00264844
1.7556e-04,0.00265469
1.7560e-04,0.00276563
1.7564e-04,0.00267969
1.7568e-04,0.00281875
1.7572e-04,0.00262813
1.7576e-04,0.00261563
1.7580e-04,0.00267656
1.7584e-04,0.00261094
1.7588e-04,0.00257813
1.7592e-04,0.00260625
1.7596e-04,0.00249844
1.7600e-04,0.00260312
1.7604e-04,0.00267969
1.7608e-04,0.00269375
1.7612e-04,0.00256875
1.7616e-04,0.00254219
1.7620e-04,0.00260156
1.7624e-04,0.00255625
1.7628e-04,0.00263125
1.7632e-04,0.00267344
1.7636e-04,0.00272344
1.7640e-04,0.00277969
1.7644e-04,0.00259531
1.7648e-04,0.00252656
1.7652e-04,0.00259219
1.7656e-04,0.0026
1.7660e-04,0.00273281
1.7664e-04,0.00267188
1.7668e-04,0.00264844
1.7672e-04,0.00261406
1.7676e-04,0.00267344
1.7680e-04,0.00268125
1.7684e-04,0.00270937
1.7688e-04,0.00266406
1.7692e-04,0.00256719
1.7696e-04,0.00260469
1.7700e-04,0.0026375
1.7704e-04,0.00257344
1.7708e-04,0.00246562
1.7712e-04,0.0026625
1.7716e-04,0.002525
1.7720e-04,0.00260469
1.7724e-04,0.00255313
1.7728e-04,0.00271563
1.7732e-04,0.00253125
1.7736e-04,0.00260938
1.7740e-04,0.00263594
1.7744e-04,0.00258906
1.7748e-04,0.00267656
1.7752e-04,0.00271875
1.7756e-04,0.00262031
1.7760e-04,0.00260469
1.7764e-04,0.00258594
1.7768e-04,0.00269375
1.7772e-04,0.00258906
1.7776e-04,0.00265938
1.7780e-04,0.00264687
1.7784e-04,0.0027625
1.7788e-04,0.00250781
1.7792e-04,0.00264063
1.7796e-04,0.00253438
1.7800e-04,0.00267656
1.7804e-04,0.00264844
1.7808e-04,0.00257969
1.7812e-04,0.00261719
1.7816e-04,0.00263437
1.7820e-04,0.0025125
1.7824e-04,0.0026125
1.7828e-04,0.00268281
1.7832e-04,0.0025625
1.7836e-04,0.00264844
1.7840e-04,0.00265
1.7844e-04,0.00265469
1.7848e-04,0.00269375
1.7852e-04,0.00260625
1.7856e-04,0.00269063
1.7860e-04,0.00260625
1.7864e-04,0.00261563
1.7868e-04,0.00270469
1.7872e-04,0.00260312
1.7876e-04,0.00258125
1.7880e-04,0.00264687
1.7884e-04,0.002675
1.7888e-04,0.00262031
1.7892e-04,0.00258281
1.7896e-04,0.00261875
1.7900e-04,0.00263437
1.7904e-04,0.00262969
1.7908e-04,0.00259844
1.7912e-04,0.0026125
1.7916e-04,0.00259219
1.7920e-04,0.00261406
1.7924e-04,0.0026625
1.7928e-04,0.00263594
1.7932e-04,0.00265781
1.7936e-04,0.00251094
1.7940e-04,0.002475
1.7944e-04,0.00253594
1.7948e-04,0.00258281
1.7952e-04,0.00267969
1.7956e-04,0.00255938
1.7960e-04,0.00265
1.7964e-04,0.00262656
1.7968e-04,0.00277031
1.7972e-04,0.0025625
1.7976e-04,0.00262656
1.7980e-04,0.00259375
1.7984e-04,0.00256094
1.7988e-04,0.00260625
1.7992e-04,0.00273125
1.7996e-04,0.00260938
1.8000e-04,0.00264375
1.8004e-04,0.00259688
1.8008e-04,0.00262031
1.8012e-04,0.00267188
1.8016e-04,0.00258906
1.8020e-04,0.00254844
1.8024e-04,0.00255
1.8028e-04,0.0025875
1.8032e-04,0.00257187
1.8036e-04,0.00259219
1.8040e-04,0.00261875
1.8044e-04,0.0026125
1.8048e-04,0.00260781
1.8052e-04,0.00253594
1.8056e-04,0.00256094
1.8060e-04,0.002575
1.8064e-04,0.00260469
1.8068e-04,0.00261875
1.8072e-04,0.00276719
1.8076e-04,0.00270469
1.8080e-04,0.00258125
1.8084e-04,0.00264375
1.8088e-04,0.0024375
1.8092e-04,0.00259688
1.8096e-04,0.00264844
1.8100e-04,0.00247344
1.8104e-04,0.00254219
1.8108e-04,0.00261719
1.8112e-04,0.00251094
1.8116e-04,0.00254062
1.8120e-04,0.00268594
1.8124e-04,0.00254375
1.8128e-04,0.00243594
1.8132e-04,0.00251406
1.8136e-04,0.00266563
1.8140e-04,0.00247969
1.8144e-04,0.00262813
1.8148e-04,0.00272188
1.8152e-04,0.00257656
1.8156e-04,0.0025375
1.8160e-04,0.00251563
1.8164e-04,0.00257031
1.8168e-04,0.00255938
1.8172e-04,0.00256094
1.8176e-04,0.00254531
1.8180e-04,0.00261094
1.8184e-04,0.00254219
1.8188e-04,0.00249844
1.8192e-04,0.00255
1.8196e-04,0.00251719
1.8200e-04,0.00265
1.8204e-04,0.00252656
1.8208e-04,0.00250781
1.8212e-04,0.00255781
1.8216e-04,0.00257813
1.8220e-04,0.00253438
1.8224e-04,0.00260312
1.8228e-04,0.00262344
1.8232e-04,0.00267969
1.8236e-04,0.0026375
1.8240e-04,0.002575
1.8244e-04,0.00262188
1.8248e-04,0.00265781
1.8252e-04,0.00257813
1.8256e-04,0.00242187
1.8260e-04,0.00259375
1.8264e-04,0.0026125
1.8268e-04,0.002625
1.8272e-04,0.00251563
1.8276e-04,0.00261719
1.8280e-04,0.00268594
1.8284e-04,0.00252969
1.8288e-04,0.00268438
1.8292e-04,0.00246094
1.8296e-04,0.00255313
1.8300e-04,0.00255625
1.8304e-04,0.00267344
1.8308e-04,0.00265625
1.8312e-04,0.00256094
1.8316e-04,0.00248438
1.8320e-04,0.00260938
1.8324e-04,0.00251719
1.8328e-04,0.00261094
1.8332e-04,0.002425
1.8336e-04,0.00256719
1.8340e-04,0.00256406
1.8344e-04,0.00251563
1.8348e-04,0.00254062
1.8352e-04,0.00261563
1.8356e-04,0.00261875
1.8360e-04,0.00249531
1.8364e-04,0.002625
1.8368e-04,0.00251094
1.8372e-04,0.0025875
1.8376e-04,0.00255625
1.8380e-04,0.0026
1.8384e-04,0.00259688
1.8388e-04,0.00261563
1.8392e-04,0.0025625
1.8396e-04,0.00265
1.8400e-04,0.00247344
1.8404e-04,0.00257656
1.8408e-04,0.00255313
1.8412e-04,0.00265469
1.8416e-04,0.00256719
1.8420e-04,0.00249687
1.8424e-04,0.00268594
1.8428e-04,0.00255313
1.8432e-04,0.00261406
1.8436e-04,0.00261719
1.8440e-04,0.00246406
1.8444e-04,0.00253438
1.8448e-04,0.00249063
1.8452e-04,0.00247969
1.8456e-04,0.00261719
1.8460e-04,0.00254375
1.8464e-04,0.00253906
1.8468e-04,0.0025625
1.8472e-04,0.00260938
1.8476e-04,0.00259688
1.8480e-04,0.002625
1.8484e-04,0.0025375
1.8488e-04,0.00246719
1.8492e-04,0.002575
1.8496e-04,0.00246562
1.8500e-04,0.00248281
1.8504e-04,0.00264375
1.8508e-04,0.00254844
1.8512e-04,0.002525
1.8516e-04,0.00261094
1.8520e-04,0.00256719
1.8524e-04,0.00246406
1.8528e-04,0.00253438
1.8532e-04,0.00255156
1.8536e-04,0.00249687
1.8540e-04,0.00268438
1.8544e-04,0.00256094
1.8548e-04,0.00254375
1.8552e-04,0.00245625
1.8556e-04,0.00260156
1.8560e-04,0.00244219
1.8564e-04,0.00258438
1.8568e-04,0.00260156
1.8572e-04,0.00258281
1.8576e-04,0.00255156
1.8580e-04,0.00255625
1.8584e-04,0.0026
1.8588e-04,0.00262188
1.8592e-04,0.0026125
1.8596e-04,0.00262188
1.8600e-04,0.00257187
1.8604e-04,0.00275312
1.8608e-04,0.00265
1.8612e-04,0.00264375
1.8616e-04,0.0025375
1.8620e-04,0.00251094
1.8624e-04,0.00258438
1.8628e-04,0.00245625
1.8632e-04,0.00254688
1.8636e-04,0.00250313
1.8640e-04,0.00255781
1.8644e-04,0.00265156
1.8648e-04,0.00257031
1.8652e-04,0.00254531
1.8656e-04,0.00247813
1.8660e-04,0.00256719
1.8664e-04,0.002525
1.8668e-04,0.00254688
1.8672e-04,0.00249531
1.8676e-04,0.00260625
1.8680e-04,0.00261094
1.8684e-04,0.00254375
1.8688e-04,0.0025
1.8692e-04,0.00257031
1.8696e-04,0.00253125
1.8700e-04,0.00252031
1.8704e-04,0.00251563
1.8708e-04,0.00254219
1.8712e-04,0.00259219
1.8716e-04,0.00242813
1.8720e-04,0.00260781
1.8724e-04,0.00249219
1.8728e-04,0.0024
1.8732e-04,0.0025625
1.8736e-04,0.00248125
1.8740e-04,0.0025375
1.8744e-04,0.00250781
1.8748e-04,0.00251563
1.8752e-04,0.00259844
1.8756e-04,0.00247188
1.8760e-04,0.00260156
1.8764e-04,0.00258906
1.8768e-04,0.00249375
1.8772e-04,0.00261406
1.8776e-04,0.00255781
1.8780e-04,0.00256094
1.8784e-04,0.00253594
1.8788e-04,0.00258594
1.8792e-04,0.00256875
1.8796e-04,0.00272344
1.8800e-04,0.00253594
1.8804e-04,0.00254844
1.8808e-04,0.00254375
1.8812e-04,0.00256563
1.8816e-04,0.00247813
1.8820e-04,0.00251406
1.8824e-04,0.00256406
1.8828e-04,0.002675
1.8832e-04,0.00247344
1.8836e-04,0.00254688
1.8840e-04,0.00264063
1.8844e-04,0.0025375
1.8848e-04,0.0026125
1.8852e-04,0.00244688
1.8856e-04,0.00254375
1.8860e-04,0.00251719
1.8864e-04,0.00244063
1.8868e-04,0.00252031
1.8872e-04,0.00260312
1.8876e-04,0.00253438
1.8880e-04,0.00254844
1.8884e-04,0.002575
1.8888e-04,0.00255156
1.8892e-04,0.00254375
1.8896e-04,0.00259688
1.8900e-04,0.00262188
1.8904e-04,0.00248125
1.8908e-04,0.00255
1.8912e-04,0.00242969
1.8916e-04,0.00254062
1.8920e-04,0.0024625
1.8924e-04,0.00253594
1.8928e-04,0.00246406
1.8932e-04,0.0025875
1.8936e-04,0.00258281
1.8940e-04,0.00248438
1.8944e-04,0.00245781
1.8948e-04,0.00256563
1.8952e-04,0.00254375
1.8956e-04,0.00259063
1.8960e-04,0.00246719
1.8964e-04,0.00248594
1.8968e-04,0.00256875
1.8972e-04,0.00245469
1.8976e-04,0.0025375
1.8980e-04,0.00259688
1.8984e-04,0.00255
1.8988e-04,0.00245313
1.8992e-04,0.00255313
1.8996e-04,0.00246875
1.9000e-04,0.00260469
1.9004e-04,0.00251406
1.9008e-04,0.002475
1.9012e-04,0.00259375
1.9016e-04,0.00254844
1.9020e-04,0.0025875
1.9024e-04,0.00258281
1.9028e-04,0.00250781
1.9032e-04,0.00261563
1.9036e-04,0.00256719
1.9040e-04,0.00256406
1.9044e-04,0.002525
1.9048e-04,0.00248594
1.9052e-04,0.00255
1.9056e-04,0.00246719
1.9060e-04,0.00246406
1.9064e-04,0.00255313
1.9068e-04,0.002575
1.9072e-04,0.00252812
1.9076e-04,0.00239531
1.9080e-04,0.00256094
1.9084e-04,0.00252969
1.9088e-04,0.00248594
1.9092e-04,0.00254844
1.9096e-04,0.00251094
1.9100e-04,0.00258438
1.9104e-04,0.00249531
1.9108e-04,0.00251563
1.9112e-04,0.00239062
1.9116e-04,0.00254375
1.9120e-04,0.00251563
1.9124e-04,0.00249531
1.9128e-04,0.0025125
1.9132e-04,0.00256406
1.9136e-04,0.002575
1.9140e-04,0.00243594
1.9144e-04,0.0025
1.9148e-04,0.00249219
1.9152e-04,0.00243125
1.9156e-04,0.00243594
1.9160e-04,0.00247969
1.9164e-04,0.00265781
1.9168e-04,0.00247969
1.9172e-04,0.00235781
1.9176e-04,0.0025375
